4498,4404,4450
4404,4498,4446
4364,4404,4446
4404,4364,4315
4224,4269,4315
4222,4269,4176
4269,4224,4176
4548,4490,4446
4580,4490,4548
4490,4580,4491
4406,4490,4491
4490,4406,4446
4261,4172,4217
4172,4261,4260
4316,4261,4217
4352,4261,4316
4261,4352,4260
4185,4262,4187
4262,4185,4260
4262,4260,4351
4085,3995,4044
4079,4172,4126
3871,3796,3797
3890,3871,3797
3796,3871,3945
3871,3890,3945
4033,4110,4123
4110,4187,4123
4110,4185,4187
4185,4110,4126
3941,4031,3945
4033,4031,3941
4031,4033,4123
3796,3704,3797
3704,3703,3797
3704,3796,3702
3703,3704,3612
3372,3447,3367
3447,3277,3367
3231,3324,3278
3324,3372,3278
3324,3231,3279
3375,3324,3279
3453,3324,3375
3324,3453,3372
3453,3447,3372
3453,3538,3521
3447,3453,3521
3280,3185,3233
3514,3467,3420
3467,3375,3420
3467,3453,3375
3453,3467,3538
3997,3949,3903
3995,3949,4044
3949,3997,4044
4132,4087,4046
4087,3998,4046
3998,4087,4045
3623,3572,3526
3080,3127,3034
3127,3080,3174
2944,3038,2989
2895,2802,2851
2944,2895,2851
2895,2944,2989
4066,4156,4107
3222,3269,3174
3269,3221,3174
3221,3127,3174
3127,3221,3173
3314,3267,3220
3267,3314,3361
3739,3832,3784
3690,3596,3645
3690,3739,3784
3739,3690,3645
4523,4432,4478
3318,3225,3273
3318,3271,3225
3271,3318,3365
3322,3276,3228
4443,4487,4396
4487,4440,4396
4440,4487,4533
4487,4443,4535
6466,6491,6517
6413,6466,6442
6491,6466,6437
6466,6413,6437
6252,6312,6278
6213,6252,6278
6119,6082,6153
6044,5976,6013
6082,6044,6013
6119,6044,6082
5641,5715,5675
5805,5839,5883
5839,5805,5763
5869,5897,5942
5897,5976,5942
5976,5897,5933
5752,5715,5791
5715,5752,5675
5609,5655,5676
4979,4892,4935
4980,5023,4935
5023,4979,4935
6062,6063,6125
6124,6062,6125
5880,5811,5850
5811,5880,5797
5811,5775,5850
5811,5734,5775
5734,5811,5797
6478,6438,6473
6438,6478,6454
6407,6438,6454
5751,5710,5671
5710,5751,5787
5902,5863,5825
5867,5902,5825
5863,5902,5943
6075,6139,6109
6174,6139,6199
6139,6174,6109
4969,4924,4882
4924,5011,4967
5011,4924,4969
4789,4745,4701
4527,4571,4479
4616,4569,4524
4571,4616,4524
4530,4572,4481
4572,4527,4481
6214,6190,6154
6277,6214,6246
6190,6214,6247
6214,6277,6247
6212,6144,6174
6212,6174,6237
6212,6272,6246
6272,6212,6237
5358,5402,5444
5185,5232,5273
5546,5589,5628
5589,5546,5506
5465,5422,5382
5422,5465,5506
5048,5092,5137
5092,5048,5004
5047,5092,5004
5092,5047,5135
5092,5183,5137
5183,5092,5135
4578,4624,4533
4487,4578,4533
4578,4535,4625
4578,4487,4535
4668,4714,4758
4624,4714,4668
4892,4848,4935
4935,4848,4893
4848,4806,4893
4934,4891,4847
4892,4934,4847
4934,4979,5021
4979,4934,4892
4764,4853,4811
4897,4945,4983
4897,4853,4945
4897,4983,4940
4853,4897,4811
4851,4897,4940
4897,4851,4811
4716,4765,4806
4679,4765,4716
4765,4851,4806
4851,4765,4811
4591,4502,4544
4591,4536,4502
4583,4635,4544
4635,4591,4544
4591,4635,4679
4635,4583,4674
4452,4493,4544
4493,4452,4399
4493,4583,4544
4353,4393,4445
4393,4452,4445
4304,4393,4353
4452,4393,4399
4307,4304,4221
4393,4307,4399
4307,4393,4304
3614,3567,3520
3569,3614,3520
3899,3994,3944
3849,3899,3944
4325,4233,4280
4233,4325,4279
3770,3676,3725
3959,4004,3910
2690,2783,2735
3018,3111,3061
2865,2914,2959
2914,2865,2820
2969,2919,2875
2923,2969,2875
2969,3018,3061
3018,2969,2923
2868,2914,2820
3333,3380,3286
3239,3333,3286
3380,3333,3427
3333,3239,3289
3382,3333,3289
3333,3382,3427
3571,3478,3523
3533,3478,3571
3339,3290,3384
3202,3155,3248
3155,3202,3108
3297,3249,3344
3249,3299,3344
3389,3297,3344
3437,3389,3344
3297,3389,3342
3389,3433,3342
3913,3948,4019
4040,3988,4081
4040,4130,4084
4130,4040,4081
5202,5286,5245
5202,5162,5247
5286,5202,5247
3581,3534,3487
3533,3581,3487
3724,3763,3818
3724,3769,3675
3769,3724,3818
3388,3433,3481
3388,3341,3295
3388,3295,3342
3433,3388,3342
3433,3527,3481
3620,3527,3574
3434,3388,3481
3388,3434,3341
3527,3575,3481
3575,3527,3620
3810,3852,3761
3852,3806,3761
3665,3714,3620
3665,3620,3574
3387,3484,3432
3579,3485,3530
3485,3435,3530
3625,3531,3580
3150,3245,3198
3009,3056,3104
3105,3056,3012
3056,3150,3104
3056,3105,3150
3343,3246,3294
3201,3246,3152
3294,3201,3247
3246,3201,3294
3107,3201,3152
3242,3195,3148
3145,3195,3241
3148,3195,3101
3195,3145,3101
4543,4499,4454
4768,4812,4855
4812,4768,4723
4630,4541,4588
4449,4496,4539
4496,4449,4403
4501,4409,4457
4409,4501,4456
4501,4546,4456
4547,4501,4457
4500,4590,4543
4546,4590,4500
4858,4815,4902
4815,4859,4902
4727,4770,4681
4770,4725,4681
4815,4770,4727
4770,4815,4858
4816,4903,4859
5329,5246,5284
5411,5453,5495
5451,5411,5495
5415,5498,5449
5368,5415,5449
5415,5368,5330
5490,5536,5453
5852,5923,5886
5848,5810,5773
5813,5848,5773
5848,5813,5886
5923,5848,5886
5848,5923,5810
5532,5489,5450
5491,5532,5450
5201,5285,5244
5285,5201,5245
5327,5283,5244
5285,5327,5244
5532,5574,5613
5574,5532,5491
5200,5243,5284
5243,5200,5158
5198,5243,5158
5112,5027,5071
5155,5112,5071
4900,4812,4857
4900,4942,4855
4812,4900,4855
5112,5070,5027
5116,5200,5161
5200,5116,5158
4946,5030,4986
4901,4946,4986
4946,4901,4858
4946,4858,4902
4988,4946,4902
5030,4946,4988
5076,5160,5117
5160,5201,5117
5201,5160,5245
5160,5202,5245
5199,5159,5244
5283,5199,5244
5407,5366,5450
5327,5366,5283
5366,5410,5450
5366,5327,5410
5364,5407,5447
4357,4400,4447
4134,4222,4176
4085,4134,4176
4086,4134,4044
4134,4085,4044
4672,4721,4631
4582,4710,4627
4633,4710,4582
4710,4717,4627
4717,4710,4803
4537,4633,4582
4537,4498,4450
4498,4537,4582
5218,5260,5172
5395,5311,5354
3495,3448,3401
3448,3495,3543
3545,3497,3591
3640,3685,3591
3734,3685,3640
3685,3734,3779
4997,4952,4907
5043,5000,5090
4997,5043,5087
5134,5046,5091
5134,5091,5181
5224,5134,5181
5046,5134,5090
4910,4866,4822
4866,4910,4956
4689,4777,4733
4777,4820,4733
4777,4866,4820
4866,4777,4822
4567,4521,4471
4423,4521,4475
4521,4423,4471
4521,4567,4615
4336,4230,4278
4293,4230,4336
4230,4186,4278
4230,4293,4184
4186,4230,4143
4230,4184,4143
4245,4303,4191
4293,4245,4184
4303,4245,4345
4245,4293,4345
4131,4245,4191
4245,4131,4184
4385,4429,4480
4429,4378,4475
4429,4328,4378
4429,4385,4328
3683,3732,3777
3586,3680,3634
3803,3763,3711
3948,3856,3898
3763,3856,3818
3856,3913,3818
3913,3856,3948
3856,3803,3898
3803,3856,3763
3980,4037,3992
3936,3980,3992
4037,3980,4034
6484,6465,6435
6465,6484,6512
6572,6593,6538
6652,6621,6631
6534,6487,6513
6737,6719,6729
6719,6707,6729
6465,6414,6435
6593,6571,6612
6192,6225,6255
6223,6192,6255
6286,6223,6255
6223,6161,6192
6161,6223,6191
6164,6101,6133
6194,6164,6133
6164,6225,6192
6225,6164,6194
6161,6131,6192
6131,6164,6192
6164,6131,6101
6101,6131,6068
6097,6031,6068
6131,6097,6068
6097,6131,6161
5929,5891,5964
5858,5891,5818
5891,5854,5818
5854,5891,5929
5859,5822,5899
5936,5859,5899
5859,5936,5892
5822,5859,5782
5747,5787,5825
5747,5710,5787
5684,5711,5763
5635,5557,5592
5557,5635,5602
5635,5684,5602
5684,5635,5711
6056,6059,6099
6126,6060,6086
6060,6022,6086
5936,5970,5892
5970,5936,6022
6060,5970,6022
5839,5910,5883
5910,5956,5883
5956,5910,5963
5711,5783,5763
5783,5839,5763
5349,5308,5263
5308,5349,5391
5349,5433,5391
5473,5433,5516
5433,5473,5391
5433,5349,5390
5511,5551,5469
5429,5511,5469
5551,5511,5593
5511,5429,5470
5389,5432,5470
5429,5389,5470
4660,4749,4705
4749,4660,4703
4792,4749,4703
4749,4792,4838
4795,4749,4838
4749,4795,4705
5145,5187,5216
5187,5145,5105
5226,5147,5190
5060,5147,5105
5147,5187,5105
5187,5147,5226
5759,5719,5799
5909,5981,5948
5875,5909,5948
5982,5947,5911
5947,5876,5911
6048,6019,5981
5981,6019,5948
6019,5982,5948
5982,6019,6050
6205,6178,6236
6145,6178,6205
6238,6205,6265
6178,6207,6236
6207,6178,6146
6436,6487,6461
6487,6436,6464
6296,6328,6355
6296,6265,6236
6296,6326,6265
6326,6296,6355
6328,6386,6355
6386,6328,6359
6469,6415,6439
6439,6415,6387
6516,6536,6562
6544,6516,6562
6488,6469,6439
6488,6511,6536
6516,6488,6536
6488,6516,6469
6701,6671,6682
6611,6648,6631
6648,6667,6631
6667,6648,6681
6648,6663,6681
6117,6147,6181
6142,6114,6180
6204,6142,6180
6142,6204,6176
6018,5982,6050
5947,6018,5980
6018,5947,5982
5636,5717,5672
5672,5753,5712
5717,5753,5672
6361,6329,6301
6204,6234,6176
6234,6295,6262
5853,5817,5890
5779,5817,5741
5817,5854,5890
5817,5779,5854
5626,5586,5666
5547,5586,5505
5586,5629,5666
5629,5586,5547
5552,5470,5515
5552,5636,5593
5511,5552,5593
5552,5511,5470
5720,5800,5758
5800,5720,5759
5678,5717,5636
5678,5720,5758
5717,5678,5758
5100,5012,5055
5012,5100,5057
5008,4919,4963
4919,4874,4963
4874,4919,4830
5098,5053,5140
5053,5096,5140
5053,5008,5096
5305,5346,5390
5261,5346,5305
5346,5302,5388
5302,5346,5261
5174,5219,5133
5174,5261,5219
5174,5131,5217
5261,5174,5217
5433,5472,5516
5472,5433,5390
5177,5138,5094
5177,5219,5263
5177,5094,5133
5219,5177,5133
5138,5180,5096
5096,5180,5140
5180,5223,5140
5223,5180,5265
5006,5051,4963
5006,5094,5051
4914,4872,4823
5637,5677,5596
5637,5716,5677
5477,5434,5395
5434,5477,5517
5437,5477,5395
5519,5477,5437
5480,5519,5437
4348,4274,4397
4442,4348,4397
4348,4442,4354
4395,4346,4303
4274,4346,4397
4346,4441,4397
4441,4346,4395
4170,4082,4125
4082,4170,4127
4879,4834,4794
4834,4879,4906
4525,4429,4475
4429,4525,4480
4529,4573,4620
4573,4525,4618
4573,4529,4480
4525,4573,4480
4662,4615,4705
4845,4889,4931
4889,4845,4799
4889,4976,4931
4976,5018,5061
5018,4976,4930
4976,4889,4930
4709,4755,4799
4887,4975,4930
4975,5018,4930
5018,4975,5060
5060,4975,5016
4975,4928,5016
4975,4887,4928
4951,4993,4906
5334,5376,5292
5251,5334,5292
5209,5251,5166
5162,5204,5247
5204,5289,5247
5289,5204,5248
5208,5123,5166
5249,5208,5292
5208,5251,5292
5251,5208,5166
5037,5123,5080
4993,5037,5080
5037,4993,4951
5037,5081,5123
5207,5165,5249
5165,5208,5249
5208,5165,5123
5123,5165,5080
4929,4885,4843
4885,4929,4970
5058,5139,5095
5058,5103,5139
4973,4888,4931
4888,4845,4931
4845,4888,4800
4800,4888,4843
4888,4929,4843
4929,4888,4973
5623,5542,5581
5500,5542,5583
5542,5623,5583
5458,5417,5500
5417,5334,5377
5417,5458,5376
5334,5417,5376
5623,5664,5583
4756,4709,4799
4845,4756,4799
4713,4756,4800
4756,4845,4800
4665,4621,4577
4753,4840,4794
4840,4753,4798
4757,4711,4667
4711,4757,4798
4753,4711,4798
4711,4753,4665
6155,6128,6094
6187,6128,6155
5104,5060,5016
5147,5104,5190
5104,5147,5060
5059,4972,5015
5102,5059,5015
4972,5059,5016
5059,5104,5016
5146,5059,5102
5104,5146,5190
5059,5146,5104
5188,5230,5266
5188,5146,5102
5144,5102,5057
5100,5144,5057
5188,5144,5230
5144,5188,5102
4971,5012,5057
5015,4971,5057
4926,4971,5015
5012,4971,4925
4833,4790,4743
4790,4837,4747
4837,4792,4747
6162,6193,6129
6162,6134,6193
6201,6172,6152
6172,6201,6232
6193,6172,6232
6134,6172,6193
6028,5994,6065
5994,5922,5961
6033,5994,5961
5994,6033,6065
5957,5885,5922
5994,5957,5922
5957,5994,6028
5957,6028,5991
5693,5654,5733
5654,5574,5614
5654,5693,5613
5574,5654,5613
5954,5920,5991
5920,5847,5885
5920,5957,5991
5957,5920,5885
5898,5954,5962
5923,5898,5962
5898,5923,5852
5842,5852,5789
5768,5842,5789
5842,5898,5852
5371,5454,5412
5454,5371,5413
5812,5847,5772
5885,5812,5849
5847,5812,5885
5577,5615,5534
5615,5576,5534
5618,5657,5577
5657,5615,5577
5615,5657,5696
5699,5657,5618
5496,5537,5577
5618,5537,5578
5537,5618,5577
5823,5788,5873
5823,5857,5778
5580,5620,5539
6021,6049,6089
6049,6021,5983
5903,5823,5873
5823,5903,5857
6281,6248,6309
6248,6279,6309
6222,6282,6249
6222,6157,6191
6222,6249,6188
6157,6222,6188
6127,6095,6157
6468,6445,6492
6445,6465,6492
6445,6414,6465
6414,6445,6380
6371,6401,6426
6445,6401,6380
6401,6468,6426
6401,6445,6468
6308,6282,6340
6367,6308,6340
6282,6308,6249
6308,6279,6249
6379,6405,6433
6409,6379,6433
6379,6409,6350
6379,6350,6319
6459,6483,6510
6483,6533,6510
6533,6483,6508
6508,6483,6457
6483,6432,6457
6483,6459,6432
6230,6264,6199
6264,6230,6292
6405,6375,6432
6325,6299,6264
6299,6272,6237
6264,6299,6237
6299,6325,6357
6272,6299,6333
6299,6357,6333
6675,6660,6691
6647,6660,6628
6660,6643,6628
6643,6660,6675
6699,6710,6721
6710,6699,6691
6706,6710,6691
6710,6706,6720
6759,6764,6752
6759,6770,6764
6770,6759,6763
6759,6750,6763
6662,6677,6692
6677,6657,6690
6657,6641,6618
6641,6662,6627
6677,6641,6657
6641,6677,6662
6641,6604,6618
6641,6627,6604
6662,6678,6647
6660,6678,6691
6678,6660,6647
6678,6706,6691
6678,6662,6692
6706,6678,6692
6709,6705,6690
6725,6705,6709
6705,6677,6690
6677,6705,6692
6312,6335,6278
6335,6304,6278
6370,6335,6312
6335,6370,6392
6311,6368,6343
6372,6342,6398
6427,6372,6398
6349,6372,6399
6372,6427,6399
6524,6545,6568
6477,6524,6501
6545,6500,6523
6500,6450,6474
6523,6500,6474
6450,6500,6477
6500,6524,6477
6524,6500,6545
6639,6623,6656
6656,6623,6640
6623,6606,6640
6606,6623,6585
6684,6669,6653
6605,6565,6585
6623,6605,6585
6605,6623,6639
6605,6639,6620
6565,6546,6585
6585,6546,6568
6546,6521,6501
6546,6565,6521
6524,6546,6501
6546,6524,6568
6722,6731,6711
6731,6723,6711
6742,6731,6749
6731,6742,6723
6746,6736,6727
6684,6698,6711
6698,6722,6711
6704,6676,6687
6676,6658,6644
6676,6659,6687
6659,6676,6644
6689,6674,6658
6676,6689,6658
6689,6676,6704
6689,6704,6717
6735,6713,6721
6713,6704,6687
6713,6735,6728
6704,6713,6728
6699,6713,6687
6713,6699,6721
6758,6771,6766
6771,6758,6762
6758,6749,6762
6758,6742,6749
6723,6733,6712
6742,6733,6723
6733,6724,6712
6724,6733,6744
6680,6649,6665
6726,6703,6715
6737,6716,6726
6716,6703,6726
6703,6716,6683
6716,6737,6729
6707,6716,6729
6649,6632,6665
6680,6666,6649
6706,6730,6720
6748,6730,6739
6740,6730,6748
6730,6740,6720
266,247,301
238,266,293
247,266,212
266,238,212
255,278,226
278,255,308
282,255,231
255,282,308
111,75,87
199,180,156
180,199,222
324,266,301
266,324,293
334,360,301
360,324,301
324,360,384
384,360,419
360,392,419
392,360,334
412,448,473
412,384,448
243,295,268
243,196,222
243,222,272
295,243,272
151,110,139
180,151,139
196,151,180
110,151,130
43,68,71
68,43,47
80,68,47
25,43,18
43,25,47
47,30,57
30,35,57
25,30,47
35,66,57
66,35,44
116,128,156
739,810,773
700,739,773
739,700,670
739,670,705
776,739,705
810,739,776
991,918,956
991,1027,953
918,991,953
1229,1148,1190
1229,1311,1267
1186,1229,1267
1229,1186,1148
1262,1305,1345
1224,1143,1183
1262,1224,1305
1143,1224,1181
1224,1262,1181
1226,1186,1267
2861,2813,2768
2582,2533,2487
2533,2582,2627
2584,2629,2536
2583,2488,2536
2629,2583,2536
1771,1685,1727
1812,1771,1727
1814,1771,1857
1771,1812,1857
2303,2351,2396
2397,2351,2304
2303,2350,2257
2350,2303,2396
1822,1868,1780
1822,1778,1866
1737,1822,1780
1822,1737,1778
1953,1911,1866
1911,1822,1866
1822,1911,1868
1868,1911,1957
1909,1950,1998
1953,1909,1998
1909,1953,1866
1909,1863,1950
1957,2001,2048
1911,2001,1957
2001,1911,1953
2256,2210,2299
2210,2254,2299
2210,2256,2167
2254,2210,2163
2123,2210,2167
2210,2123,2163
2208,2254,2163
2162,2208,2119
2208,2163,2119
2208,2162,2255
2001,2091,2048
2091,2139,2048
2130,2175,2086
2175,2134,2086
2270,2224,2310
2224,2263,2310
2175,2224,2134
2224,2175,2263
1918,1874,1827
1874,1920,1828
1871,1918,1827
1871,1825,1914
1782,1871,1827
1871,1782,1825
1682,1641,1736
1782,1682,1736
1682,1633,1589
1641,1682,1589
1690,1600,1647
1690,1641,1600
1641,1690,1736
1737,1690,1647
1736,1690,1780
1690,1737,1780
1804,1849,1893
1716,1761,1804
1761,1716,1672
1761,1849,1804
1849,1761,1805
2298,2207,2252
2298,2252,2345
2389,2298,2345
2298,2389,2342
2207,2161,2252
2138,2161,2089
2252,2161,2221
2161,2138,2221
2117,2041,2089
2161,2117,2089
2117,2161,2207
2117,2071,2041
2117,2207,2160
2071,2117,2160
1961,2008,1918
2004,1961,1914
1961,2004,2051
2008,1961,2051
1961,1871,1914
1871,1961,1918
2369,2324,2279
2324,2412,2366
2494,2412,2456
2412,2369,2456
2369,2412,2324
2188,2232,2279
2234,2188,2279
2186,2138,2098
2138,2186,2221
2186,2277,2221
2186,2234,2277
2346,2256,2299
2391,2346,2299
2392,2438,2485
2438,2391,2487
2438,2346,2391
2346,2438,2392
2533,2438,2487
2438,2533,2485
2349,2392,2437
2263,2349,2310
2719,2674,2627
2674,2719,2767
2533,2580,2485
2580,2674,2625
2580,2533,2627
2674,2580,2627
2485,2532,2437
2580,2532,2485
2532,2580,2625
2489,2531,2456
935,828,866
935,899,828
834,797,884
756,797,834
486,490,431
659,621,689
621,659,588
1047,1007,1083
1123,1047,1083
1047,1123,1085
158,133,175
158,117,133
257,307,287
307,341,287
336,379,370
341,379,336
379,431,370
161,206,186
206,235,186
1646,1601,1687
1562,1605,1520
1603,1562,1518
1477,1562,1520
1562,1477,1518
1649,1562,1603
1562,1649,1605
1691,1649,1733
1649,1691,1605
1650,1604,1563
1605,1650,1563
1691,1650,1605
1604,1650,1693
1859,1816,1772
1778,1820,1866
1820,1909,1866
1909,1820,1863
1774,1818,1733
1045,1121,1083
1007,1045,1083
1675,1631,1588
1586,1631,1673
1544,1503,1588
1631,1544,1588
1544,1631,1586
1544,1586,1501
1459,1544,1501
1544,1459,1503
1632,1587,1672
1559,1474,1519
1604,1559,1519
1600,1559,1647
1559,1604,1647
1431,1513,1462
1474,1513,1431
1462,1513,1547
1559,1513,1474
1513,1600,1547
1513,1559,1600
1577,1608,1662
1674,1716,1760
1674,1632,1716
1674,1608,1632
1608,1674,1662
1458,1417,1501
1417,1459,1501
1459,1417,1377
1417,1335,1377
1417,1458,1375
1335,1417,1375
1235,1202,1163
1235,1271,1301
1235,1163,1199
1271,1235,1199
1335,1295,1377
1295,1335,1253
1312,1352,1386
1352,1315,1393
1352,1431,1386
1431,1352,1393
1315,1274,1234
1274,1194,1234
1352,1274,1315
1274,1352,1312
1416,1458,1502
1458,1416,1375
1495,1537,1454
1495,1577,1537
1289,1328,1247
1289,1370,1328
1171,1130,1093
1009,931,971
931,891,971
834,910,866
910,834,884
1051,1128,1088
1127,1089,1050
1089,1128,1051
938,977,1012
901,977,938
1011,1051,1088
1044,1011,1088
1130,1169,1090
1053,1044,1093
1130,1053,1093
1053,1130,1090
1053,977,1044
1053,1090,1012
977,1053,1012
20,48,29
48,60,29
10,32,12
32,33,12
22,40,17
179,160,205
16,1,0
16,22,1
53,40,22
1394,1477,1437
1560,1603,1518
1646,1560,1601
1560,1646,1603
1601,1557,1644
1727,1642,1683
1685,1642,1727
1469,1512,1428
1512,1469,1554
671,635,602
635,671,704
775,847,812
1395,1356,1316
1356,1315,1275
1316,1356,1275
1315,1356,1393
1356,1436,1393
1356,1395,1436
239,219,268
219,243,268
243,219,196
219,239,192
291,263,239
698,629,665
735,698,665
876,840,913
1103,1025,1063
1103,1143,1181
1143,1103,1063
1551,1507,1466
1507,1551,1592
1303,1345,1384
1303,1262,1345
1676,1763,1721
1763,1676,1720
1720,1634,1677
1676,1634,1720
1634,1676,1591
1385,1469,1428
1344,1302,1383
1639,1595,1680
1595,1639,1554
1636,1676,1721
1676,1636,1591
531,562,596
564,531,596
498,531,466
531,498,562
558,494,523
494,468,432
460,428,491
460,399,428
399,460,430
430,400,369
400,342,369
514,548,482
578,548,614
548,513,482
513,548,578
